timestamp,open,high,low,close,volume
2025-06-09 02:30:00,105652.95000000,105667.45000000,105530.00000000,105546.03000000,62.54091000
2025-06-09 02:45:00,105546.03000000,105625.62000000,105546.02000000,105560.89000000,55.00401000
2025-06-09 03:00:00,105560.90000000,105582.72000000,105403.22000000,105443.67000000,142.32790000
2025-06-09 03:15:00,105443.67000000,105514.10000000,105318.37000000,105473.92000000,186.26305000
2025-06-09 03:30:00,105473.92000000,105611.58000000,105473.91000000,105580.12000000,125.34661000
2025-06-09 03:45:00,105580.12000000,105700.37000000,105580.11000000,105659.13000000,71.29184000
2025-06-09 04:00:00,105659.14000000,105717.30000000,105650.00000000,105679.05000000,66.49483000
2025-06-09 04:15:00,105679.05000000,105711.88000000,105617.30000000,105650.01000000,212.67850000
2025-06-09 04:30:00,105650.01000000,105669.03000000,105563.68000000,105566.49000000,164.29620000
2025-06-09 04:45:00,105566.50000000,105566.50000000,105428.02000000,105449.21000000,58.15636000
2025-06-09 05:00:00,105449.21000000,105459.90000000,105387.05000000,105439.21000000,65.38505000
2025-06-09 05:15:00,105439.21000000,105522.87000000,105397.69000000,105431.00000000,75.20781000
2025-06-09 05:30:00,105431.00000000,105441.87000000,105325.60000000,105378.43000000,100.10624000
2025-06-09 05:45:00,105378.44000000,105461.57000000,105378.43000000,105379.11000000,78.93691000
2025-06-09 06:00:00,105379.12000000,105489.47000000,105319.00000000,105397.82000000,135.32312000
2025-06-09 06:15:00,105397.82000000,105521.85000000,105397.81000000,105521.84000000,100.08929000
2025-06-09 06:30:00,105521.85000000,105598.83000000,105521.84000000,105573.90000000,79.79400000
2025-06-09 06:45:00,105573.91000000,105692.84000000,105570.94000000,105692.83000000,139.37948000
2025-06-09 07:00:00,105692.84000000,105692.84000000,105557.61000000,105567.91000000,92.98844000
2025-06-09 07:15:00,105567.91000000,105567.92000000,105500.00000000,105523.29000000,33.45046000
2025-06-09 07:30:00,105523.29000000,105610.76000000,105523.28000000,105570.14000000,26.67416000
2025-06-09 07:45:00,105570.14000000,105580.39000000,105535.83000000,105560.71000000,41.37901000
2025-06-09 08:00:00,105560.71000000,105627.91000000,105560.70000000,105594.00000000,56.26712000
2025-06-09 08:15:00,105594.00000000,105611.70000000,105473.57000000,105542.91000000,69.57561000
2025-06-09 08:30:00,105542.92000000,105753.34000000,105505.97000000,105728.92000000,157.31970000
2025-06-09 08:45:00,105728.93000000,105949.09000000,105687.95000000,105926.39000000,177.93937000
2025-06-09 09:00:00,105926.40000000,105960.60000000,105832.00000000,105906.98000000,76.85853000
2025-06-09 09:15:00,105906.99000000,106168.92000000,105850.92000000,106152.74000000,236.23976000
2025-06-09 09:30:00,106151.87000000,106618.63000000,106143.99000000,106609.99000000,283.90719000
2025-06-09 09:45:00,106609.99000000,106888.00000000,106603.14000000,106612.52000000,542.99526000
2025-06-09 10:00:00,106612.53000000,107244.30000000,106565.30000000,107176.38000000,455.38352000
2025-06-09 10:15:00,107176.37000000,107464.77000000,107077.75000000,107088.43000000,648.89588000
2025-06-09 10:30:00,107088.43000000,107237.32000000,107035.00000000,107219.48000000,276.11958000
2025-06-09 10:45:00,107219.48000000,107319.47000000,107097.68000000,107179.70000000,144.42400000
2025-06-09 11:00:00,107179.70000000,107438.20000000,107146.18000000,107438.19000000,205.51508000
2025-06-09 11:15:00,107438.20000000,107522.45000000,107312.51000000,107434.41000000,313.73262000
2025-06-09 11:30:00,107434.41000000,107806.00000000,107382.76000000,107737.42000000,336.16246000
2025-06-09 11:45:00,107737.42000000,107790.76000000,107551.86000000,107759.21000000,443.62088000
2025-06-09 12:00:00,107759.21000000,107800.00000000,107555.02000000,107555.03000000,199.72629000
2025-06-09 12:15:00,107555.03000000,107692.66000000,107540.22000000,107574.86000000,106.72390000
2025-06-09 12:30:00,107574.86000000,107919.57000000,107569.93000000,107919.57000000,288.45200000
2025-06-09 12:45:00,107919.56000000,107990.00000000,107699.00000000,107750.39000000,280.30982000
2025-06-09 13:00:00,107750.39000000,107893.40000000,107627.90000000,107651.16000000,208.48644000
2025-06-09 13:15:00,107651.17000000,107673.12000000,107469.27000000,107489.80000000,120.60600000
2025-06-09 13:30:00,107489.80000000,107724.00000000,107170.60000000,107418.60000000,359.02266000
2025-06-09 13:45:00,107418.61000000,107451.71000000,106860.00000000,107026.47000000,347.38574000
2025-06-09 14:00:00,107026.48000000,107477.18000000,107026.48000000,107425.91000000,289.27234000
2025-06-09 14:15:00,107425.92000000,107691.09000000,107348.83000000,107576.03000000,190.95135000
2025-06-09 14:30:00,107576.03000000,107883.12000000,107576.02000000,107842.72000000,235.09103000
2025-06-09 14:45:00,107842.72000000,108000.00000000,107513.43000000,107610.33000000,290.45511000
2025-06-09 15:00:00,107610.32000000,108020.00000000,107522.79000000,107852.01000000,223.67850000
2025-06-09 15:15:00,107852.00000000,107990.00000000,107720.93000000,107941.30000000,171.41537000
2025-06-09 15:30:00,107941.30000000,107978.28000000,107708.40000000,107719.99000000,137.43074000
2025-06-09 15:45:00,107720.00000000,107863.43000000,107635.91000000,107635.91000000,95.41126000
2025-06-09 16:00:00,107635.91000000,107910.00000000,107635.91000000,107879.99000000,142.37503000
2025-06-09 16:15:00,107880.00000000,108018.10000000,107767.44000000,107939.40000000,190.79523000
2025-06-09 16:30:00,107939.40000000,108033.45000000,107906.97000000,107945.93000000,319.70604000
2025-06-09 16:45:00,107945.93000000,108127.16000000,107666.60000000,107697.51000000,243.04207000
2025-06-09 17:00:00,107697.52000000,108300.00000000,107659.35000000,108275.37000000,242.44066000
2025-06-09 17:15:00,108275.37000000,108366.26000000,108186.00000000,108325.59000000,165.50675000
2025-06-09 17:30:00,108325.59000000,108351.77000000,108165.09000000,108298.75000000,136.20205000
2025-06-09 17:45:00,108298.75000000,108422.28000000,108210.64000000,108337.56000000,117.65917000
2025-06-09 18:00:00,108337.57000000,108499.98000000,108300.00000000,108444.00000000,167.77028000
2025-06-09 18:15:00,108444.01000000,108552.44000000,108395.34000000,108440.28000000,160.75839000
2025-06-09 18:30:00,108440.28000000,108499.99000000,108311.54000000,108379.99000000,106.11118000
2025-06-09 18:45:00,108379.99000000,108480.00000000,108284.50000000,108446.18000000,86.55216000
2025-06-09 19:00:00,108446.18000000,108584.80000000,108419.74000000,108510.27000000,105.06877000
2025-06-09 19:15:00,108510.28000000,108767.24000000,108481.00000000,108672.94000000,244.80192000
2025-06-09 19:30:00,108672.94000000,108672.95000000,108444.10000000,108447.18000000,115.74810000
2025-06-09 19:45:00,108447.18000000,108637.29000000,108339.68000000,108564.72000000,144.92827000
2025-06-09 20:00:00,108565.86000000,108704.00000000,108456.08000000,108465.11000000,93.16680000
2025-06-09 20:15:00,108465.12000000,108683.66000000,108465.12000000,108683.65000000,54.52460000
2025-06-09 20:30:00,108683.66000000,108736.19000000,108656.99000000,108672.37000000,82.61129000
2025-06-09 20:45:00,108672.37000000,108729.87000000,108617.87000000,108706.74000000,95.74967000
2025-06-09 21:00:00,108706.74000000,109374.99000000,108706.73000000,109222.68000000,775.83665000
2025-06-09 21:15:00,109222.69000000,110495.00000000,109222.69000000,110471.04000000,1343.32423000
2025-06-09 21:30:00,110471.04000000,110530.17000000,109859.27000000,109892.04000000,982.93804000
2025-06-09 21:45:00,109892.05000000,110099.99000000,109722.74000000,109973.75000000,417.92251000
2025-06-09 22:00:00,109973.74000000,110182.26000000,109734.92000000,109908.88000000,328.23557000
2025-06-09 22:15:00,109908.89000000,110238.34000000,109819.18000000,110200.00000000,263.85382000
2025-06-09 22:30:00,110200.01000000,110420.00000000,110100.00000000,110258.01000000,493.69851000
2025-06-09 22:45:00,110258.00000000,110268.17000000,110104.28000000,110177.28000000,157.93587000
2025-06-09 23:00:00,110177.28000000,110267.28000000,109889.51000000,109923.00000000,206.57553000
2025-06-09 23:15:00,109923.00000000,110267.28000000,109866.18000000,110037.41000000,397.62070000
2025-06-09 23:30:00,110037.41000000,110266.08000000,109975.37000000,110198.87000000,204.76878000
2025-06-09 23:45:00,110198.87000000,110313.99000000,110121.27000000,110263.02000000,152.38120000
2025-06-10 00:00:00,110263.02000000,110276.92000000,109943.77000000,109971.01000000,161.47366000
2025-06-10 00:15:00,109971.01000000,110311.82000000,109964.00000000,110277.53000000,218.48448000
2025-06-10 00:30:00,110277.53000000,110306.80000000,110052.06000000,110133.94000000,309.58091000
2025-06-10 00:45:00,110133.95000000,110148.00000000,109909.54000000,109913.91000000,204.05398000
2025-06-10 01:00:00,109913.91000000,109953.98000000,109722.75000000,109764.26000000,185.87176000
2025-06-10 01:15:00,109764.26000000,109928.49000000,109725.27000000,109844.06000000,111.91036000
2025-06-10 01:30:00,109844.05000000,109872.69000000,109745.28000000,109870.00000000,121.83793000
2025-06-10 01:45:00,109870.01000000,109886.25000000,109648.29000000,109788.57000000,105.34931000
2025-06-10 02:00:00,109788.58000000,109788.58000000,109381.24000000,109610.74000000,253.61544000
2025-06-10 02:15:00,109610.74000000,109678.00000000,109473.93000000,109647.72000000,129.82904000
2025-06-10 02:30:00,109647.71000000,109698.12000000,109571.50000000,109627.88000000,88.98387000
2025-06-10 02:45:00,109627.88000000,109750.00000000,109575.95000000,109650.94000000,96.48174000
2025-06-10 03:00:00,109650.95000000,109684.89000000,109388.00000000,109400.14000000,108.39321000
2025-06-10 03:15:00,109400.14000000,109520.00000000,109400.13000000,109469.84000000,88.99495000
2025-06-10 03:30:00,109469.84000000,109508.98000000,109382.38000000,109458.89000000,84.00630000
2025-06-10 03:45:00,109458.89000000,109613.54000000,109425.41000000,109568.02000000,87.75281000
2025-06-10 04:00:00,109568.03000000,109649.98000000,109415.09000000,109415.09000000,71.79710000
2025-06-10 04:15:00,109415.10000000,109423.05000000,109366.00000000,109386.59000000,88.15385000
2025-06-10 04:30:00,109386.59000000,109542.31000000,109382.86000000,109496.91000000,120.68293000
2025-06-10 04:45:00,109496.90000000,109542.97000000,109449.28000000,109528.55000000,88.85620000
2025-06-10 05:00:00,109528.55000000,109556.61000000,109452.85000000,109515.68000000,72.46839000
2025-06-10 05:15:00,109515.69000000,109737.68000000,109396.75000000,109415.09000000,197.76714000
2025-06-10 05:30:00,109415.10000000,109450.26000000,109200.00000000,109394.88000000,175.09136000
2025-06-10 05:45:00,109394.88000000,109437.04000000,109230.00000000,109310.49000000,84.04827000
2025-06-10 06:00:00,109310.49000000,109408.98000000,109161.00000000,109200.00000000,134.26839000
2025-06-10 06:15:00,109200.00000000,109411.69000000,109199.99000000,109400.01000000,96.20883000
2025-06-10 06:30:00,109400.00000000,109650.00000000,109357.61000000,109570.31000000,145.77548000
2025-06-10 06:45:00,109570.31000000,109634.30000000,109502.68000000,109502.68000000,51.26417000
2025-06-10 07:00:00,109502.69000000,109502.69000000,109344.77000000,109394.36000000,64.64122000
2025-06-10 07:15:00,109394.36000000,109517.16000000,109291.41000000,109459.15000000,93.12365000
2025-06-10 07:30:00,109459.14000000,109505.95000000,109151.60000000,109161.01000000,392.15615000
2025-06-10 07:45:00,109161.00000000,109270.63000000,109095.67000000,109205.14000000,440.77074000
2025-06-10 08:00:00,109205.14000000,109415.10000000,109166.00000000,109249.08000000,123.41043000
2025-06-10 08:15:00,109249.07000000,109324.29000000,109190.75000000,109195.39000000,84.33207000
2025-06-10 08:30:00,109195.39000000,109333.07000000,109108.17000000,109246.53000000,118.07451000
2025-06-10 08:45:00,109246.53000000,109271.09000000,109056.90000000,109082.65000000,196.77614000
2025-06-10 09:00:00,109082.65000000,109206.78000000,109065.14000000,109163.77000000,222.60324000
2025-06-10 09:15:00,109163.77000000,109386.62000000,109109.60000000,109291.96000000,129.05847000
2025-06-10 09:30:00,109291.96000000,109478.66000000,109290.69000000,109355.59000000,189.91707000
2025-06-10 09:45:00,109355.60000000,109521.84000000,109352.43000000,109508.78000000,74.07994000
2025-06-10 10:00:00,109508.78000000,109528.07000000,109420.36000000,109506.19000000,82.65370000
2025-06-10 10:15:00,109506.19000000,109573.30000000,109403.11000000,109419.42000000,97.00079000
2025-06-10 10:30:00,109419.42000000,109419.43000000,109275.47000000,109275.47000000,72.42037000
2025-06-10 10:45:00,109275.47000000,109320.87000000,109275.43000000,109303.61000000,72.74385000
2025-06-10 11:00:00,109303.61000000,109478.53000000,109199.81000000,109439.18000000,114.04442000
2025-06-10 11:15:00,109439.18000000,109777.00000000,109439.18000000,109745.28000000,342.40294000
2025-06-10 11:30:00,109745.27000000,109851.80000000,109666.43000000,109740.89000000,238.61837000
2025-06-10 11:45:00,109740.89000000,109756.65000000,109501.15000000,109541.28000000,186.76826000
2025-06-10 12:00:00,109541.93000000,109617.47000000,109415.62000000,109462.73000000,120.41942000
2025-06-10 12:15:00,109462.73000000,109607.72000000,109435.78000000,109493.49000000,109.22441000
2025-06-10 12:30:00,109493.48000000,109638.06000000,109429.00000000,109589.94000000,153.20628000
2025-06-10 12:45:00,109589.95000000,109700.00000000,109546.73000000,109697.76000000,171.31280000
2025-06-10 13:00:00,109697.75000000,109787.73000000,109608.16000000,109781.86000000,135.63059000
2025-06-10 13:15:00,109781.86000000,109900.81000000,109652.60000000,109728.00000000,379.68799000
2025-06-10 13:30:00,109728.00000000,109778.73000000,108963.90000000,109019.99000000,410.51221000
2025-06-10 13:45:00,109020.00000000,109318.83000000,108888.88000000,109305.28000000,482.83301000
2025-06-10 14:00:00,109305.28000000,109332.45000000,108909.11000000,109085.76000000,377.50976000
2025-06-10 14:15:00,109085.76000000,109100.00000000,108674.61000000,108832.78000000,510.32671000
2025-06-10 14:30:00,108832.77000000,108921.31000000,108549.66000000,108600.00000000,487.59516000
2025-06-10 14:45:00,108600.00000000,108745.76000000,108468.29000000,108620.01000000,465.04181000
2025-06-10 15:00:00,108620.00000000,109100.00000000,108481.75000000,109099.99000000,448.65053000
2025-06-10 15:15:00,109100.00000000,109199.99000000,108937.07000000,109062.27000000,344.56222000
2025-06-10 15:30:00,109062.27000000,109062.28000000,108331.03000000,108764.06000000,450.83303000
2025-06-10 15:45:00,108764.06000000,109082.89000000,108679.02000000,109015.42000000,199.66188000
2025-06-10 16:00:00,109015.41000000,109251.41000000,109015.41000000,109130.75000000,177.38756000
2025-06-10 16:15:00,109130.75000000,109174.24000000,108789.12000000,109003.07000000,168.29387000
2025-06-10 16:30:00,109003.07000000,109060.96000000,108820.32000000,108900.29000000,107.36183000
2025-06-10 16:45:00,108900.29000000,108900.29000000,108690.59000000,108720.61000000,83.43434000
2025-06-10 17:00:00,108720.61000000,108990.00000000,108708.58000000,108933.90000000,83.44155000
2025-06-10 17:15:00,108933.90000000,109064.06000000,108838.67000000,108838.67000000,58.96518000
2025-06-10 17:30:00,108838.67000000,108955.97000000,108703.93000000,108736.28000000,89.15798000
2025-06-10 17:45:00,108736.28000000,108857.72000000,108616.68000000,108711.37000000,127.89026000
2025-06-10 18:00:00,108711.37000000,108817.19000000,108518.86000000,108707.54000000,129.74716000
2025-06-10 18:15:00,108707.54000000,108937.15000000,108707.54000000,108931.69000000,129.77010000
2025-06-10 18:30:00,108931.69000000,109115.30000000,108836.72000000,109082.80000000,61.77159000
2025-06-10 18:45:00,109082.81000000,109480.67000000,109064.66000000,109282.38000000,156.42072000
2025-06-10 19:00:00,109282.38000000,109537.11000000,109282.37000000,109492.36000000,142.01526000
2025-06-10 19:15:00,109492.35000000,110171.22000000,109430.84000000,110016.38000000,429.54384000
2025-06-10 19:30:00,110016.39000000,110400.00000000,109935.87000000,109965.18000000,437.04018000
2025-06-10 19:45:00,109965.18000000,109969.66000000,109323.88000000,109526.30000000,257.61862000
2025-06-10 20:00:00,109526.30000000,109530.79000000,109307.08000000,109342.73000000,174.37566000
2025-06-10 20:15:00,109342.74000000,109581.68000000,109239.68000000,109537.41000000,191.05992000
2025-06-10 20:30:00,109537.41000000,109732.14000000,109462.54000000,109699.88000000,92.93493000
2025-06-10 20:45:00,109699.87000000,110018.07000000,109650.94000000,109960.00000000,151.24705000
2025-06-10 21:00:00,109960.01000000,110000.00000000,109775.28000000,109775.28000000,143.01674000
2025-06-10 21:15:00,109775.29000000,109828.25000000,109420.00000000,109793.23000000,147.08712000
2025-06-10 21:30:00,109793.23000000,109940.89000000,109756.00000000,109821.27000000,104.33771000
2025-06-10 21:45:00,109821.27000000,109863.07000000,109710.33000000,109863.07000000,59.52558000
2025-06-10 22:00:00,109863.06000000,110181.10000000,109847.49000000,110018.52000000,182.60085000
2025-06-10 22:15:00,110018.51000000,110100.00000000,109901.40000000,109955.41000000,76.69973000
2025-06-10 22:30:00,109955.41000000,110012.00000000,109755.82000000,109764.75000000,101.02540000
2025-06-10 22:45:00,109764.74000000,109798.82000000,109610.40000000,109727.87000000,121.80549000
2025-06-10 23:00:00,109727.88000000,109913.56000000,109600.00000000,109690.43000000,118.27257000
2025-06-10 23:15:00,109690.43000000,109814.21000000,109603.77000000,109789.80000000,153.29629000
2025-06-10 23:30:00,109789.80000000,110200.00000000,109789.80000000,110169.77000000,213.92019000
2025-06-10 23:45:00,110169.76000000,110299.73000000,110120.00000000,110274.39000000,135.15712000
2025-06-11 00:00:00,110274.39000000,110274.40000000,109961.24000000,109987.29000000,165.72649000
2025-06-11 00:15:00,109987.28000000,110129.25000000,109818.20000000,109833.88000000,154.15150000
2025-06-11 00:30:00,109833.89000000,110064.74000000,109820.00000000,109917.30000000,98.95803000
2025-06-11 00:45:00,109917.30000000,110045.93000000,109780.00000000,109825.54000000,77.83690000
2025-06-11 01:00:00,109825.55000000,109832.94000000,109648.94000000,109811.06000000,137.81000000
2025-06-11 01:15:00,109811.07000000,109828.46000000,109581.95000000,109726.78000000,70.18286000
2025-06-11 01:30:00,109726.78000000,109726.78000000,109600.00000000,109685.17000000,66.35975000
2025-06-11 01:45:00,109685.16000000,109699.72000000,109565.10000000,109605.53000000,114.29616000
2025-06-11 02:00:00,109605.53000000,109858.22000000,109594.84000000,109750.82000000,65.71842000
2025-06-11 02:15:00,109750.83000000,109790.07000000,109533.97000000,109584.45000000,54.50829000
2025-06-11 02:30:00,109584.45000000,109672.00000000,109550.00000000,109611.00000000,65.66781000
2025-06-11 02:45:00,109611.00000000,109687.47000000,109544.01000000,109677.03000000,71.21860000
2025-06-11 03:00:00,109677.03000000,109797.63000000,109665.18000000,109797.63000000,59.97767000
2025-06-11 03:15:00,109797.62000000,109858.23000000,109728.87000000,109768.56000000,88.54717000
2025-06-11 03:30:00,109768.55000000,109827.19000000,109630.80000000,109643.75000000,56.20894000
2025-06-11 03:45:00,109643.75000000,109750.57000000,109622.03000000,109722.95000000,46.44452000
2025-06-11 04:00:00,109722.95000000,109735.24000000,109578.84000000,109592.95000000,66.34830000
2025-06-11 04:15:00,109592.96000000,109675.00000000,109592.95000000,109674.99000000,43.46589000
2025-06-11 04:30:00,109675.00000000,109732.00000000,109596.26000000,109596.26000000,39.49613000
2025-06-11 04:45:00,109596.26000000,109596.27000000,109552.68000000,109562.75000000,23.78674000
2025-06-11 05:00:00,109562.75000000,109576.44000000,109456.00000000,109488.83000000,51.34884000
2025-06-11 05:15:00,109488.83000000,109650.59000000,109430.38000000,109626.46000000,58.14436000
2025-06-11 05:30:00,109626.45000000,109632.09000000,109482.22000000,109505.88000000,33.20751000
2025-06-11 05:45:00,109505.88000000,109542.29000000,109445.42000000,109468.03000000,55.48671000
2025-06-11 06:00:00,109468.04000000,109600.00000000,109468.03000000,109558.77000000,43.93720000
2025-06-11 06:15:00,109558.78000000,109585.19000000,109415.09000000,109456.35000000,69.22055000
2025-06-11 06:30:00,109456.36000000,109462.27000000,109379.67000000,109457.27000000,114.45402000
2025-06-11 06:45:00,109457.27000000,109679.24000000,109373.67000000,109595.01000000,95.22978000
2025-06-11 07:00:00,109595.02000000,109745.29000000,109581.95000000,109696.13000000,77.52194000
2025-06-11 07:15:00,109696.13000000,109696.13000000,109545.01000000,109584.38000000,74.37823000
2025-06-11 07:30:00,109584.38000000,109617.70000000,109497.56000000,109504.81000000,50.17720000
2025-06-11 07:45:00,109504.81000000,109584.55000000,109446.73000000,109446.74000000,104.27095000
2025-06-11 08:00:00,109446.74000000,109588.34000000,109446.73000000,109564.50000000,103.76541000
2025-06-11 08:15:00,109564.51000000,109586.22000000,109462.26000000,109546.38000000,126.42228000
2025-06-11 08:30:00,109546.38000000,109675.69000000,109546.37000000,109600.00000000,99.27394000
2025-06-11 08:45:00,109600.01000000,109633.72000000,109513.34000000,109576.02000000,84.28299000
2025-06-11 09:00:00,109576.03000000,109603.57000000,109426.35000000,109491.76000000,146.46629000
2025-06-11 09:15:00,109491.76000000,109569.34000000,109464.91000000,109475.79000000,110.50663000
2025-06-11 09:30:00,109475.79000000,109475.80000000,109274.19000000,109289.36000000,172.47626000
2025-06-11 09:45:00,109289.35000000,109303.33000000,109233.62000000,109269.83000000,150.29588000
2025-06-11 10:00:00,109269.82000000,109386.65000000,109200.00000000,109287.37000000,138.00678000
2025-06-11 10:15:00,109287.37000000,109318.44000000,109242.35000000,109311.36000000,90.35718000
2025-06-11 10:30:00,109311.35000000,109348.16000000,109226.63000000,109299.09000000,85.02014000
2025-06-11 10:45:00,109299.10000000,109468.67000000,109299.09000000,109373.12000000,77.57683000
2025-06-11 11:00:00,109373.13000000,109391.75000000,109300.00000000,109322.21000000,72.66261000
2025-06-11 11:15:00,109322.20000000,109325.45000000,109240.87000000,109269.54000000,53.72817000
2025-06-11 11:30:00,109269.54000000,109312.49000000,109193.89000000,109240.09000000,77.84208000
2025-06-11 11:45:00,109240.10000000,109275.00000000,109216.00000000,109252.09000000,45.07173000
2025-06-11 12:00:00,109252.10000000,109463.98000000,109147.64000000,109373.08000000,190.22128000
2025-06-11 12:15:00,109373.08000000,109373.09000000,109008.82000000,109276.25000000,140.51764000
2025-06-11 12:30:00,109276.25000000,109927.04000000,109276.24000000,109827.45000000,829.45932000
2025-06-11 12:45:00,109827.44000000,109827.45000000,109566.31000000,109714.87000000,137.11693000
2025-06-11 13:00:00,109714.87000000,109742.20000000,109553.63000000,109618.26000000,138.22528000
2025-06-11 13:15:00,109618.27000000,109883.55000000,109603.77000000,109810.21000000,136.44353000
2025-06-11 13:30:00,109810.22000000,109900.00000000,109301.42000000,109703.87000000,441.20788000
2025-06-11 13:45:00,109703.88000000,109790.21000000,109347.82000000,109684.00000000,232.47040000
2025-06-11 14:00:00,109684.00000000,109990.01000000,109650.94000000,109990.00000000,239.23222000
2025-06-11 14:15:00,109990.01000000,110349.21000000,109987.53000000,110240.01000000,476.09431000
2025-06-11 14:30:00,110240.01000000,110392.01000000,109805.82000000,110049.16000000,441.64318000
2025-06-11 14:45:00,110049.16000000,110131.92000000,109792.45000000,109866.69000000,188.17572000
2025-06-11 15:00:00,109866.69000000,110042.90000000,109660.72000000,109690.94000000,327.10273000
2025-06-11 15:15:00,109690.94000000,109823.14000000,109663.64000000,109787.88000000,92.45034000
2025-06-11 15:30:00,109787.88000000,109906.67000000,109686.56000000,109740.17000000,170.43489000
2025-06-11 15:45:00,109740.17000000,109971.30000000,109667.10000000,109735.70000000,218.47200000
2025-06-11 16:00:00,109735.70000000,109815.84000000,109341.79000000,109472.65000000,256.28404000
2025-06-11 16:15:00,109472.65000000,109654.99000000,109390.87000000,109620.25000000,203.37435000
2025-06-11 16:30:00,109620.25000000,109625.73000000,109450.72000000,109488.80000000,86.39377000
2025-06-11 16:45:00,109488.81000000,109613.35000000,109400.00000000,109439.38000000,143.40152000
2025-06-11 17:00:00,109439.38000000,109619.75000000,109349.42000000,109557.11000000,180.52879000
2025-06-11 17:15:00,109557.12000000,109768.85000000,109522.73000000,109682.47000000,158.02305000
2025-06-11 17:30:00,109682.46000000,109719.00000000,109280.00000000,109288.63000000,136.84520000
2025-06-11 17:45:00,109288.63000000,109290.81000000,108964.16000000,108984.72000000,249.59520000
2025-06-11 18:00:00,108984.72000000,109072.91000000,108770.47000000,108778.04000000,230.48647000
2025-06-11 18:15:00,108777.00000000,108777.00000000,108439.65000000,108554.30000000,362.47679000
2025-06-11 18:30:00,108554.29000000,108838.48000000,108412.01000000,108812.77000000,228.63746000
2025-06-11 18:45:00,108812.76000000,108940.00000000,108720.80000000,108807.25000000,141.72636000
2025-06-11 19:00:00,108807.25000000,108937.17000000,108576.73000000,108850.96000000,130.06018000
2025-06-11 19:15:00,108850.96000000,108960.00000000,108750.00000000,108892.00000000,120.40571000
2025-06-11 19:30:00,108892.00000000,108914.96000000,108600.00000000,108660.42000000,106.98438000
2025-06-11 19:45:00,108660.43000000,108767.37000000,108576.00000000,108742.37000000,102.30890000
2025-06-11 20:00:00,108742.37000000,108926.44000000,108480.00000000,108849.06000000,157.48767000
2025-06-11 20:15:00,108849.06000000,108936.00000000,108836.24000000,108841.47000000,50.85218000
2025-06-11 20:30:00,108841.47000000,108895.47000000,108805.44000000,108895.47000000,46.63066000
2025-06-11 20:45:00,108895.47000000,109001.50000000,108780.10000000,108906.44000000,105.30164000
2025-06-11 21:00:00,108906.45000000,109219.51000000,108896.22000000,109218.17000000,75.62366000
2025-06-11 21:15:00,109218.17000000,109218.18000000,108849.05000000,108849.06000000,68.07643000
2025-06-11 21:30:00,108849.06000000,108849.06000000,108424.52000000,108692.63000000,178.68726000
2025-06-11 21:45:00,108692.63000000,108805.71000000,108367.94000000,108508.18000000,140.53720000
2025-06-11 22:00:00,108508.17000000,108633.38000000,108373.11000000,108615.69000000,167.17546000
2025-06-11 22:15:00,108615.70000000,108615.70000000,108064.00000000,108286.28000000,316.11950000
2025-06-11 22:30:00,108286.29000000,108338.84000000,108127.76000000,108324.46000000,116.76837000
2025-06-11 22:45:00,108324.46000000,108471.06000000,108300.00000000,108443.38000000,92.10614000
2025-06-11 23:00:00,108443.38000000,108515.94000000,108324.00000000,108438.12000000,88.81754000
2025-06-11 23:15:00,108438.12000000,108611.00000000,108426.23000000,108592.79000000,112.70314000
2025-06-11 23:30:00,108592.78000000,108691.87000000,108583.45000000,108654.31000000,65.20051000
2025-06-11 23:45:00,108654.32000000,108682.53000000,108583.49000000,108645.12000000,69.18654000
2025-06-12 00:00:00,108645.13000000,108680.00000000,108567.28000000,108610.38000000,81.73155000
2025-06-12 00:15:00,108610.38000000,108813.55000000,108507.51000000,108520.96000000,118.10705000
2025-06-12 00:30:00,108520.95000000,108658.88000000,108326.55000000,108658.87000000,115.30080000
2025-06-12 00:45:00,108658.88000000,108758.49000000,108637.04000000,108705.99000000,79.48549000
2025-06-12 01:00:00,108706.00000000,108706.00000000,108518.86000000,108568.01000000,73.13891000
2025-06-12 01:15:00,108568.01000000,108667.64000000,108389.80000000,108413.75000000,86.29815000
2025-06-12 01:30:00,108413.76000000,108516.45000000,108258.49000000,108489.17000000,262.11532000
2025-06-12 01:45:00,108489.18000000,108515.99000000,108304.70000000,108515.99000000,109.90326000
2025-06-12 02:00:00,108515.99000000,108759.00000000,108462.70000000,108644.80000000,108.71356000
2025-06-12 02:15:00,108644.80000000,108654.34000000,108532.91000000,108576.69000000,78.58555000
2025-06-12 02:30:00,108576.68000000,108618.52000000,108470.70000000,108470.70000000,58.26282000
2025-06-12 02:45:00,108470.71000000,108624.76000000,108390.34000000,108400.52000000,651.47569000
2025-06-12 03:00:00,108400.52000000,108448.03000000,108294.11000000,108330.00000000,315.98065000
2025-06-12 03:15:00,108330.00000000,108330.01000000,107730.00000000,107882.27000000,621.55203000
2025-06-12 03:30:00,107882.26000000,108039.31000000,107855.82000000,108034.64000000,505.53241000
2025-06-12 03:45:00,108034.64000000,108060.70000000,107838.64000000,107860.05000000,490.65126000
2025-06-12 04:00:00,107860.04000000,107917.41000000,107729.40000000,107729.40000000,133.55746000
2025-06-12 04:15:00,107729.40000000,107784.10000000,107320.00000000,107614.85000000,446.79458000
2025-06-12 04:30:00,107614.86000000,107668.48000000,107557.74000000,107594.82000000,149.84339000
