timestamp,open,high,low,close,volume
2025-07-06 22:15:00,2596.07000000,2599.56000000,2593.38000000,2598.81000000,4851.69740000
2025-07-06 22:30:00,2598.83000000,2598.99000000,2586.50000000,2587.55000000,5015.99080000
2025-07-06 22:45:00,2587.55000000,2588.50000000,2580.19000000,2582.31000000,3056.72400000
2025-07-06 23:00:00,2582.32000000,2582.92000000,2566.37000000,2573.00000000,7007.33440000
2025-07-06 23:15:00,2572.99000000,2573.49000000,2563.84000000,2564.87000000,2959.00430000
2025-07-06 23:30:00,2564.87000000,2571.50000000,2562.27000000,2571.12000000,2654.18230000
2025-07-06 23:45:00,2571.11000000,2572.99000000,2569.21000000,2570.35000000,2463.14700000
2025-07-07 00:00:00,2570.35000000,2574.79000000,2566.66000000,2573.27000000,4368.75380000
2025-07-07 00:15:00,2573.27000000,2574.06000000,2561.21000000,2564.28000000,2458.60290000
2025-07-07 00:30:00,2564.28000000,2566.08000000,2555.20000000,2559.81000000,3978.92180000
2025-07-07 00:45:00,2559.81000000,2563.49000000,2559.55000000,2561.42000000,1503.28150000
2025-07-07 01:00:00,2561.42000000,2563.08000000,2553.02000000,2555.49000000,2234.60060000
2025-07-07 01:15:00,2555.49000000,2562.00000000,2550.46000000,2560.82000000,3114.44440000
2025-07-07 01:30:00,2560.81000000,2565.70000000,2560.69000000,2562.37000000,1944.56260000
2025-07-07 01:45:00,2562.38000000,2564.57000000,2561.37000000,2563.31000000,1020.74400000
2025-07-07 02:00:00,2563.30000000,2578.24000000,2563.30000000,2576.36000000,5039.35350000
2025-07-07 02:15:00,2576.36000000,2584.00000000,2575.34000000,2579.04000000,3959.11230000
2025-07-07 02:30:00,2579.04000000,2581.64000000,2572.40000000,2581.46000000,3648.23110000
2025-07-07 02:45:00,2581.46000000,2581.84000000,2575.30000000,2576.34000000,2000.40040000
2025-07-07 03:00:00,2576.34000000,2578.44000000,2574.60000000,2574.61000000,1414.39200000
2025-07-07 03:15:00,2574.60000000,2590.57000000,2574.46000000,2586.48000000,3164.73270000
2025-07-07 03:30:00,2586.47000000,2586.94000000,2579.32000000,2580.36000000,1823.23920000
2025-07-07 03:45:00,2580.37000000,2580.62000000,2575.61000000,2577.42000000,1777.30730000
2025-07-07 04:00:00,2577.41000000,2580.64000000,2572.97000000,2575.09000000,3678.21380000
2025-07-07 04:15:00,2575.10000000,2580.01000000,2573.22000000,2575.35000000,2651.63580000
2025-07-07 04:30:00,2575.35000000,2575.74000000,2570.16000000,2571.14000000,1434.74470000
2025-07-07 04:45:00,2571.15000000,2574.45000000,2570.19000000,2573.43000000,886.90370000
2025-07-07 05:00:00,2573.44000000,2577.90000000,2572.85000000,2575.88000000,1533.05250000
2025-07-07 05:15:00,2575.89000000,2577.00000000,2572.20000000,2572.70000000,1487.76770000
2025-07-07 05:30:00,2572.70000000,2574.83000000,2569.21000000,2573.70000000,1807.06110000
2025-07-07 05:45:00,2573.70000000,2573.70000000,2566.36000000,2569.49000000,1813.57990000
2025-07-07 06:00:00,2569.49000000,2571.46000000,2563.57000000,2569.32000000,1905.30660000
2025-07-07 06:15:00,2569.31000000,2576.79000000,2569.31000000,2574.86000000,2401.09730000
2025-07-07 06:30:00,2574.87000000,2575.56000000,2565.56000000,2565.56000000,2417.79950000
2025-07-07 06:45:00,2565.56000000,2568.86000000,2563.90000000,2565.56000000,1745.59340000
2025-07-07 07:00:00,2565.57000000,2570.07000000,2560.00000000,2569.74000000,2592.38560000
2025-07-07 07:15:00,2569.74000000,2573.47000000,2566.01000000,2570.00000000,1951.85910000
2025-07-07 07:30:00,2570.00000000,2574.95000000,2567.03000000,2573.98000000,1592.29580000
2025-07-07 07:45:00,2573.98000000,2579.63000000,2573.98000000,2578.34000000,2040.44090000
2025-07-07 08:00:00,2578.33000000,2579.22000000,2574.60000000,2574.61000000,2783.76350000
2025-07-07 08:15:00,2574.61000000,2575.41000000,2570.68000000,2574.83000000,1999.52770000
2025-07-07 08:30:00,2574.84000000,2585.50000000,2574.34000000,2583.85000000,3608.00730000
2025-07-07 08:45:00,2583.86000000,2588.42000000,2578.67000000,2585.13000000,3422.37820000
2025-07-07 09:00:00,2585.13000000,2585.40000000,2578.17000000,2579.55000000,2546.74000000
2025-07-07 09:15:00,2579.55000000,2580.16000000,2574.57000000,2578.25000000,2443.07400000
2025-07-07 09:30:00,2578.25000000,2578.73000000,2574.00000000,2575.66000000,2257.57240000
2025-07-07 09:45:00,2575.67000000,2575.67000000,2566.68000000,2572.27000000,3755.84340000
2025-07-07 10:00:00,2572.28000000,2572.28000000,2562.49000000,2567.28000000,3644.45520000
2025-07-07 10:15:00,2567.28000000,2568.45000000,2559.50000000,2560.23000000,3809.31060000
2025-07-07 10:30:00,2560.22000000,2564.03000000,2559.31000000,2563.23000000,1504.70380000
2025-07-07 10:45:00,2563.22000000,2564.12000000,2558.51000000,2558.66000000,1602.69850000
2025-07-07 11:00:00,2558.67000000,2562.15000000,2556.85000000,2557.40000000,1990.36460000
2025-07-07 11:15:00,2557.40000000,2562.63000000,2552.57000000,2559.69000000,3227.05220000
2025-07-07 11:30:00,2559.69000000,2566.19000000,2558.65000000,2563.65000000,2775.18410000
2025-07-07 11:45:00,2563.64000000,2564.94000000,2560.73000000,2562.99000000,1499.88760000
2025-07-07 12:00:00,2562.99000000,2564.71000000,2556.15000000,2557.82000000,1743.62990000
2025-07-07 12:15:00,2557.83000000,2557.87000000,2543.97000000,2549.83000000,6162.30290000
2025-07-07 12:30:00,2549.83000000,2554.55000000,2548.83000000,2551.40000000,2254.73450000
2025-07-07 12:45:00,2551.41000000,2555.46000000,2545.49000000,2548.92000000,4952.31000000
2025-07-07 13:00:00,2548.93000000,2553.38000000,2547.00000000,2550.19000000,2715.66420000
2025-07-07 13:15:00,2550.20000000,2558.38000000,2535.77000000,2557.81000000,11105.71890000
2025-07-07 13:30:00,2557.88000000,2563.73000000,2550.28000000,2555.58000000,5166.06260000
2025-07-07 13:45:00,2555.59000000,2569.12000000,2548.90000000,2566.01000000,7003.62550000
2025-07-07 14:00:00,2566.02000000,2568.38000000,2540.41000000,2543.26000000,9560.90490000
2025-07-07 14:15:00,2543.25000000,2549.69000000,2536.59000000,2542.73000000,7127.75340000
2025-07-07 14:30:00,2542.72000000,2542.72000000,2529.67000000,2535.94000000,8863.92210000
2025-07-07 14:45:00,2535.94000000,2542.58000000,2530.81000000,2531.65000000,4404.95010000
2025-07-07 15:00:00,2531.65000000,2541.20000000,2527.50000000,2539.17000000,6735.09060000
2025-07-07 15:15:00,2539.17000000,2544.00000000,2532.67000000,2541.02000000,3812.00200000
2025-07-07 15:30:00,2541.02000000,2543.64000000,2534.99000000,2536.45000000,4125.32740000
2025-07-07 15:45:00,2536.45000000,2537.84000000,2532.65000000,2533.81000000,2191.52830000
2025-07-07 16:00:00,2533.81000000,2540.50000000,2530.87000000,2535.69000000,3743.53320000
2025-07-07 16:15:00,2535.69000000,2542.54000000,2512.00000000,2531.26000000,20958.17290000
2025-07-07 16:30:00,2531.27000000,2536.60000000,2526.82000000,2535.43000000,5777.88650000
2025-07-07 16:45:00,2535.44000000,2535.99000000,2522.49000000,2524.21000000,6146.17540000
2025-07-07 17:00:00,2524.20000000,2531.73000000,2517.00000000,2531.13000000,6734.77030000
2025-07-07 17:15:00,2531.13000000,2536.61000000,2526.11000000,2535.89000000,3397.78460000
2025-07-07 17:30:00,2535.89000000,2548.00000000,2531.15000000,2532.79000000,6046.20420000
2025-07-07 17:45:00,2532.79000000,2534.41000000,2530.06000000,2533.15000000,1557.22090000
2025-07-07 18:00:00,2533.15000000,2538.46000000,2532.67000000,2536.70000000,1976.23390000
2025-07-07 18:15:00,2536.71000000,2537.00000000,2520.53000000,2521.76000000,4830.03960000
2025-07-07 18:30:00,2521.76000000,2531.00000000,2521.27000000,2527.69000000,3945.49210000
2025-07-07 18:45:00,2527.68000000,2546.45000000,2527.68000000,2544.24000000,3654.93940000
2025-07-07 19:00:00,2544.23000000,2545.60000000,2539.71000000,2543.68000000,3072.59160000
2025-07-07 19:15:00,2543.68000000,2557.49000000,2543.67000000,2550.50000000,5330.01210000
2025-07-07 19:30:00,2550.50000000,2555.03000000,2545.11000000,2545.18000000,2226.33920000
2025-07-07 19:45:00,2545.14000000,2547.38000000,2541.46000000,2543.97000000,3162.57610000
2025-07-07 20:00:00,2543.97000000,2543.97000000,2533.70000000,2538.25000000,2490.47580000
2025-07-07 20:15:00,2538.23000000,2540.21000000,2530.97000000,2539.39000000,2632.07680000
2025-07-07 20:30:00,2539.39000000,2544.49000000,2536.00000000,2536.00000000,1718.11140000
2025-07-07 20:45:00,2536.00000000,2536.32000000,2530.00000000,2534.17000000,2567.72710000
2025-07-07 21:00:00,2534.17000000,2536.86000000,2531.43000000,2531.43000000,1235.58920000
2025-07-07 21:15:00,2531.43000000,2532.93000000,2523.33000000,2525.19000000,2506.20740000
2025-07-07 21:30:00,2525.20000000,2539.23000000,2523.66000000,2537.39000000,2824.51000000
2025-07-07 21:45:00,2537.39000000,2542.13000000,2537.38000000,2539.68000000,1730.54050000
2025-07-07 22:00:00,2539.68000000,2542.00000000,2530.65000000,2536.31000000,1460.70720000
2025-07-07 22:15:00,2536.33000000,2539.31000000,2529.66000000,2530.11000000,1381.96800000
2025-07-07 22:30:00,2530.11000000,2537.59000000,2529.85000000,2537.32000000,1145.72510000
2025-07-07 22:45:00,2537.32000000,2537.32000000,2533.71000000,2536.33000000,646.40010000
2025-07-07 23:00:00,2536.34000000,2543.12000000,2536.33000000,2541.90000000,1238.62780000
2025-07-07 23:15:00,2541.91000000,2542.92000000,2539.24000000,2539.91000000,807.74150000
2025-07-07 23:30:00,2539.91000000,2545.45000000,2539.77000000,2542.40000000,925.80240000
2025-07-07 23:45:00,2542.41000000,2544.97000000,2542.07000000,2542.29000000,1648.83700000
2025-07-08 00:00:00,2542.30000000,2547.83000000,2540.12000000,2547.65000000,2118.04730000
2025-07-08 00:15:00,2547.65000000,2553.04000000,2543.84000000,2553.04000000,3409.07230000
2025-07-08 00:30:00,2553.03000000,2554.56000000,2547.90000000,2552.64000000,2129.72920000
2025-07-08 00:45:00,2552.65000000,2552.65000000,2537.60000000,2540.58000000,6044.34760000
2025-07-08 01:00:00,2540.58000000,2540.58000000,2534.37000000,2536.45000000,2834.57620000
2025-07-08 01:15:00,2536.45000000,2536.45000000,2532.00000000,2532.35000000,2649.78260000
2025-07-08 01:30:00,2532.34000000,2536.94000000,2530.00000000,2530.01000000,2333.46980000
2025-07-08 01:45:00,2530.00000000,2530.58000000,2526.82000000,2526.96000000,2188.14740000
2025-07-08 02:00:00,2526.95000000,2529.91000000,2523.59000000,2528.36000000,3371.21380000
2025-07-08 02:15:00,2528.35000000,2537.71000000,2525.76000000,2537.27000000,4447.88010000
2025-07-08 02:30:00,2537.28000000,2538.48000000,2528.66000000,2530.01000000,3760.80350000
2025-07-08 02:45:00,2530.01000000,2530.31000000,2524.61000000,2528.01000000,2586.97020000
2025-07-08 03:00:00,2528.00000000,2531.42000000,2527.40000000,2531.25000000,1749.09540000
2025-07-08 03:15:00,2531.25000000,2536.40000000,2530.42000000,2535.19000000,2148.62350000
2025-07-08 03:30:00,2535.18000000,2537.47000000,2534.00000000,2536.94000000,1477.04740000
2025-07-08 03:45:00,2536.93000000,2540.05000000,2534.14000000,2538.34000000,2131.11940000
2025-07-08 04:00:00,2538.33000000,2538.34000000,2534.71000000,2534.81000000,1810.76130000
2025-07-08 04:15:00,2534.81000000,2535.99000000,2532.00000000,2535.98000000,1843.07710000
2025-07-08 04:30:00,2535.99000000,2544.47000000,2535.99000000,2541.51000000,3036.59300000
2025-07-08 04:45:00,2541.52000000,2543.89000000,2540.41000000,2543.63000000,1230.24660000
2025-07-08 05:00:00,2543.64000000,2546.49000000,2542.99000000,2543.37000000,2470.33260000
2025-07-08 05:15:00,2543.37000000,2548.56000000,2542.06000000,2548.41000000,2133.75210000
2025-07-08 05:30:00,2548.42000000,2550.04000000,2546.11000000,2550.01000000,2474.47620000
2025-07-08 05:45:00,2550.00000000,2552.17000000,2550.00000000,2552.15000000,3277.85560000
2025-07-08 06:00:00,2552.15000000,2555.60000000,2551.07000000,2554.66000000,3386.69940000
2025-07-08 06:15:00,2554.65000000,2556.62000000,2550.21000000,2551.79000000,3233.20470000
2025-07-08 06:30:00,2551.79000000,2560.00000000,2551.78000000,2559.17000000,3110.40390000
2025-07-08 06:45:00,2559.16000000,2563.80000000,2556.99000000,2559.07000000,2958.98780000
2025-07-08 07:00:00,2559.07000000,2559.36000000,2553.33000000,2553.33000000,1875.29240000
2025-07-08 07:15:00,2553.34000000,2553.75000000,2547.49000000,2550.04000000,3544.42880000
2025-07-08 07:30:00,2550.04000000,2554.40000000,2548.17000000,2551.50000000,2294.78840000
2025-07-08 07:45:00,2551.50000000,2555.42000000,2550.62000000,2553.42000000,2737.67160000
2025-07-08 08:00:00,2553.42000000,2560.99000000,2550.50000000,2560.04000000,2759.98920000
2025-07-08 08:15:00,2560.05000000,2560.19000000,2551.82000000,2552.26000000,2005.88360000
2025-07-08 08:30:00,2552.26000000,2553.72000000,2548.49000000,2548.74000000,2026.83920000
2025-07-08 08:45:00,2548.74000000,2551.39000000,2546.01000000,2546.18000000,2263.16290000
2025-07-08 09:00:00,2546.19000000,2550.26000000,2543.33000000,2549.76000000,2371.07900000
2025-07-08 09:15:00,2549.75000000,2550.60000000,2544.66000000,2549.88000000,1473.32610000
2025-07-08 09:30:00,2549.88000000,2554.92000000,2549.58000000,2554.91000000,1645.21050000
2025-07-08 09:45:00,2554.92000000,2555.33000000,2552.00000000,2552.01000000,2387.83430000
2025-07-08 10:00:00,2552.01000000,2556.97000000,2550.50000000,2556.08000000,1224.13140000
2025-07-08 10:15:00,2556.08000000,2561.82000000,2555.71000000,2558.99000000,2676.07900000
2025-07-08 10:30:00,2558.99000000,2566.64000000,2558.64000000,2564.68000000,6525.17880000
2025-07-08 10:45:00,2564.68000000,2566.44000000,2562.00000000,2565.97000000,2486.06620000
2025-07-08 11:00:00,2565.98000000,2585.38000000,2562.99000000,2579.24000000,10500.12130000
2025-07-08 11:15:00,2579.24000000,2581.54000000,2574.88000000,2575.60000000,3361.34920000
2025-07-08 11:30:00,2575.61000000,2578.18000000,2574.26000000,2577.56000000,1906.24620000
2025-07-08 11:45:00,2577.57000000,2577.91000000,2574.52000000,2575.15000000,2284.87490000
2025-07-08 12:00:00,2575.16000000,2580.00000000,2575.15000000,2579.10000000,1814.49890000
2025-07-08 12:15:00,2579.09000000,2579.10000000,2571.47000000,2573.92000000,3847.97640000
2025-07-08 12:30:00,2573.91000000,2578.70000000,2573.28000000,2576.98000000,2474.14190000
2025-07-08 12:45:00,2576.98000000,2584.92000000,2576.98000000,2583.07000000,3917.21730000
2025-07-08 13:00:00,2583.06000000,2586.42000000,2579.33000000,2580.84000000,3137.38220000
2025-07-08 13:15:00,2580.84000000,2581.02000000,2576.86000000,2578.86000000,2430.99660000
2025-07-08 13:30:00,2578.86000000,2580.77000000,2571.05000000,2580.65000000,6215.05340000
2025-07-08 13:45:00,2580.66000000,2600.62000000,2580.66000000,2588.11000000,16794.82230000
2025-07-08 14:00:00,2588.10000000,2588.91000000,2572.75000000,2576.05000000,6233.87490000
2025-07-08 14:15:00,2576.05000000,2579.56000000,2566.35000000,2570.34000000,5958.82890000
2025-07-08 14:30:00,2570.34000000,2580.00000000,2569.65000000,2578.81000000,2603.37640000
2025-07-08 14:45:00,2578.83000000,2579.11000000,2557.86000000,2563.99000000,7047.88070000
2025-07-08 15:00:00,2564.00000000,2569.50000000,2561.23000000,2565.71000000,3896.07680000
2025-07-08 15:15:00,2565.71000000,2569.65000000,2559.36000000,2559.88000000,4205.91330000
2025-07-08 15:30:00,2559.89000000,2566.99000000,2558.71000000,2564.58000000,3456.94240000
2025-07-08 15:45:00,2564.58000000,2567.40000000,2561.49000000,2564.68000000,2994.41940000
2025-07-08 16:00:00,2564.68000000,2568.98000000,2560.25000000,2561.38000000,2513.50240000
2025-07-08 16:15:00,2561.38000000,2580.97000000,2559.68000000,2576.37000000,6286.27300000
2025-07-08 16:30:00,2576.37000000,2581.67000000,2566.89000000,2575.10000000,5276.05710000
2025-07-08 16:45:00,2575.12000000,2577.25000000,2572.12000000,2576.17000000,1711.72810000
2025-07-08 17:00:00,2576.18000000,2620.00000000,2575.28000000,2613.82000000,27314.49950000
2025-07-08 17:15:00,2613.80000000,2618.51000000,2605.49000000,2610.04000000,10523.93100000
2025-07-08 17:30:00,2610.03000000,2618.49000000,2606.79000000,2607.25000000,7835.29210000
2025-07-08 17:45:00,2607.26000000,2628.21000000,2607.25000000,2616.65000000,14182.70210000
2025-07-08 18:00:00,2616.64000000,2621.72000000,2611.57000000,2618.64000000,7727.31550000
2025-07-08 18:15:00,2618.65000000,2620.44000000,2612.78000000,2614.89000000,5898.16460000
2025-07-08 18:30:00,2614.88000000,2620.61000000,2612.40000000,2619.69000000,7351.74640000
2025-07-08 18:45:00,2619.69000000,2625.89000000,2617.03000000,2625.06000000,4960.00820000
2025-07-08 19:00:00,2625.07000000,2625.54000000,2609.99000000,2611.78000000,11493.78690000
2025-07-08 19:15:00,2611.79000000,2617.57000000,2610.55000000,2611.99000000,4972.71600000
2025-07-08 19:30:00,2612.00000000,2612.59000000,2601.57000000,2606.17000000,4267.94750000
2025-07-08 19:45:00,2606.17000000,2612.64000000,2603.88000000,2610.61000000,2354.50290000
2025-07-08 20:00:00,2610.61000000,2611.08000000,2605.08000000,2605.21000000,1446.95020000
2025-07-08 20:15:00,2605.20000000,2614.58000000,2602.80000000,2612.49000000,2393.51610000
2025-07-08 20:30:00,2612.49000000,2612.75000000,2607.18000000,2607.66000000,966.07800000
2025-07-08 20:45:00,2607.66000000,2607.66000000,2598.41000000,2598.42000000,2494.20160000
2025-07-08 21:00:00,2598.42000000,2606.90000000,2596.85000000,2606.90000000,2880.50510000
2025-07-08 21:15:00,2606.90000000,2607.65000000,2601.36000000,2607.64000000,2828.29060000
2025-07-08 21:30:00,2607.65000000,2610.98000000,2603.25000000,2607.52000000,3946.53280000
2025-07-08 21:45:00,2607.52000000,2612.66000000,2607.49000000,2609.27000000,2089.79130000
2025-07-08 22:00:00,2609.28000000,2612.65000000,2603.08000000,2603.98000000,1851.79570000
2025-07-08 22:15:00,2603.98000000,2606.33000000,2602.29000000,2606.33000000,1362.70510000
2025-07-08 22:30:00,2606.32000000,2609.87000000,2605.25000000,2609.76000000,1386.19710000
2025-07-08 22:45:00,2609.77000000,2611.10000000,2608.46000000,2610.56000000,1151.19560000
2025-07-08 23:00:00,2610.56000000,2615.50000000,2607.08000000,2613.99000000,3976.38340000
2025-07-08 23:15:00,2613.99000000,2615.62000000,2609.24000000,2610.25000000,1311.99260000
2025-07-08 23:30:00,2610.26000000,2617.67000000,2610.16000000,2616.69000000,3168.34060000
2025-07-08 23:45:00,2616.69000000,2617.70000000,2614.03000000,2615.25000000,1265.81220000
2025-07-09 00:00:00,2615.25000000,2616.16000000,2608.87000000,2610.12000000,1949.30020000
2025-07-09 00:15:00,2610.12000000,2610.94000000,2604.13000000,2604.14000000,1593.40400000
2025-07-09 00:30:00,2604.13000000,2610.19000000,2603.25000000,2610.19000000,921.48780000
2025-07-09 00:45:00,2610.18000000,2614.54000000,2608.73000000,2613.27000000,1494.63480000
2025-07-09 01:00:00,2613.26000000,2626.72000000,2611.74000000,2620.23000000,3882.03520000
2025-07-09 01:15:00,2620.23000000,2620.23000000,2607.11000000,2607.13000000,2809.52450000
2025-07-09 01:30:00,2607.14000000,2608.50000000,2601.99000000,2602.45000000,3179.70990000
2025-07-09 01:45:00,2602.45000000,2605.24000000,2599.74000000,2605.00000000,2371.56810000
2025-07-09 02:00:00,2605.00000000,2610.00000000,2602.49000000,2608.37000000,1739.33910000
2025-07-09 02:15:00,2608.36000000,2608.69000000,2602.00000000,2604.50000000,1947.24530000
2025-07-09 02:30:00,2604.50000000,2607.91000000,2603.64000000,2607.45000000,1099.57580000
2025-07-09 02:45:00,2607.45000000,2607.45000000,2601.42000000,2602.81000000,3335.25370000
2025-07-09 03:00:00,2602.82000000,2607.07000000,2597.32000000,2597.32000000,1626.48400000
2025-07-09 03:15:00,2597.31000000,2598.78000000,2592.01000000,2598.40000000,3354.76490000
2025-07-09 03:30:00,2598.39000000,2599.80000000,2593.80000000,2594.75000000,2147.00580000
2025-07-09 03:45:00,2594.74000000,2595.92000000,2589.78000000,2591.75000000,2608.56140000
2025-07-09 04:00:00,2591.74000000,2595.43000000,2591.40000000,2591.43000000,1715.62540000
2025-07-09 04:15:00,2591.43000000,2595.74000000,2590.98000000,2595.29000000,1384.45390000
2025-07-09 04:30:00,2595.28000000,2602.20000000,2595.20000000,2599.33000000,2427.52420000
2025-07-09 04:45:00,2599.33000000,2603.38000000,2598.78000000,2603.06000000,1850.09450000
2025-07-09 05:00:00,2603.05000000,2613.00000000,2601.99000000,2608.21000000,4303.45930000
2025-07-09 05:15:00,2608.20000000,2610.88000000,2605.00000000,2605.65000000,1695.89240000
2025-07-09 05:30:00,2605.65000000,2647.00000000,2605.16000000,2635.83000000,19371.65720000
2025-07-09 05:45:00,2635.84000000,2637.80000000,2622.94000000,2628.21000000,7082.02210000
2025-07-09 06:00:00,2628.20000000,2629.17000000,2618.05000000,2621.41000000,4833.73410000
2025-07-09 06:15:00,2621.40000000,2629.93000000,2620.11000000,2626.78000000,3606.44230000
2025-07-09 06:30:00,2626.79000000,2629.61000000,2623.80000000,2624.25000000,1935.81620000
2025-07-09 06:45:00,2624.25000000,2633.40000000,2624.23000000,2631.22000000,3367.18670000
2025-07-09 07:00:00,2631.22000000,2634.50000000,2625.31000000,2625.31000000,3067.76210000
2025-07-09 07:15:00,2625.32000000,2630.64000000,2625.31000000,2628.64000000,2552.67810000
2025-07-09 07:30:00,2628.63000000,2630.00000000,2621.53000000,2621.71000000,3647.36780000
2025-07-09 07:45:00,2621.70000000,2625.64000000,2621.70000000,2624.86000000,2884.63780000
2025-07-09 08:00:00,2624.86000000,2626.17000000,2622.11000000,2624.00000000,2629.25700000
2025-07-09 08:15:00,2623.99000000,2624.68000000,2617.03000000,2622.58000000,3827.39520000
2025-07-09 08:30:00,2622.58000000,2624.21000000,2621.27000000,2621.44000000,1643.95380000
2025-07-09 08:45:00,2621.44000000,2621.44000000,2610.85000000,2611.80000000,4850.66790000
2025-07-09 09:00:00,2611.80000000,2614.95000000,2604.37000000,2606.90000000,5122.49780000
2025-07-09 09:15:00,2606.90000000,2612.45000000,2606.35000000,2611.00000000,2979.03190000
2025-07-09 09:30:00,2611.00000000,2612.47000000,2607.96000000,2612.30000000,2160.89850000
2025-07-09 09:45:00,2612.30000000,2613.64000000,2611.15000000,2611.16000000,1872.77870000
2025-07-09 10:00:00,2611.16000000,2613.38000000,2606.49000000,2612.92000000,2397.87210000
2025-07-09 10:15:00,2612.93000000,2615.16000000,2611.49000000,2613.24000000,2118.01470000
2025-07-09 10:30:00,2613.25000000,2621.50000000,2613.15000000,2620.23000000,3403.74470000
2025-07-09 10:45:00,2620.23000000,2620.23000000,2614.75000000,2618.08000000,1844.52260000
2025-07-09 11:00:00,2618.09000000,2625.21000000,2618.02000000,2625.01000000,2615.53740000
2025-07-09 11:15:00,2625.01000000,2625.32000000,2621.26000000,2623.36000000,2258.80850000
2025-07-09 11:30:00,2623.36000000,2627.66000000,2616.64000000,2621.49000000,4216.85710000
2025-07-09 11:45:00,2621.50000000,2630.31000000,2621.49000000,2626.43000000,4451.21320000
2025-07-09 12:00:00,2626.43000000,2652.72000000,2623.95000000,2652.42000000,17026.89690000
2025-07-09 12:15:00,2652.43000000,2664.50000000,2648.49000000,2662.55000000,17630.97070000
2025-07-09 12:30:00,2662.56000000,2664.57000000,2656.14000000,2661.28000000,8610.92260000
2025-07-09 12:45:00,2661.28000000,2667.01000000,2658.04000000,2660.01000000,14213.31750000
2025-07-09 13:00:00,2660.00000000,2669.00000000,2659.10000000,2665.10000000,16108.12130000
2025-07-09 13:15:00,2665.09000000,2665.22000000,2659.49000000,2662.99000000,5461.14790000
2025-07-09 13:30:00,2662.99000000,2667.64000000,2656.96000000,2664.26000000,7831.10900000
2025-07-09 13:45:00,2664.26000000,2674.81000000,2652.91000000,2654.70000000,18197.00620000
2025-07-09 14:00:00,2654.71000000,2659.62000000,2647.65000000,2658.45000000,15428.89240000
2025-07-09 14:15:00,2658.45000000,2669.73000000,2649.85000000,2649.85000000,8498.24980000
2025-07-09 14:30:00,2649.86000000,2650.22000000,2633.26000000,2639.51000000,14401.26270000
2025-07-09 14:45:00,2639.52000000,2647.15000000,2629.51000000,2642.23000000,10703.23920000
2025-07-09 15:00:00,2642.22000000,2653.96000000,2641.21000000,2643.66000000,7450.21430000
2025-07-09 15:15:00,2643.67000000,2654.38000000,2643.67000000,2651.08000000,4732.18820000
2025-07-09 15:30:00,2651.08000000,2656.24000000,2646.20000000,2649.60000000,4468.87180000
2025-07-09 15:45:00,2649.59000000,2658.03000000,2649.55000000,2656.83000000,3806.45080000
2025-07-09 16:00:00,2656.84000000,2660.32000000,2653.57000000,2654.48000000,4872.64230000
2025-07-09 16:15:00,2654.48000000,2663.86000000,2652.41000000,2661.21000000,3368.92720000
2025-07-09 16:30:00,2661.22000000,2666.00000000,2658.83000000,2660.00000000,3583.52660000
2025-07-09 16:45:00,2659.99000000,2668.89000000,2659.99000000,2666.29000000,5806.10960000
2025-07-09 17:00:00,2666.29000000,2668.40000000,2662.82000000,2664.81000000,4262.11560000
2025-07-09 17:15:00,2664.80000000,2665.58000000,2656.60000000,2661.57000000,6584.31730000
2025-07-09 17:30:00,2661.56000000,2662.79000000,2653.06000000,2658.29000000,4890.16360000
2025-07-09 17:45:00,2658.29000000,2663.06000000,2655.39000000,2662.13000000,3087.23120000
2025-07-09 18:00:00,2662.14000000,2720.00000000,2661.51000000,2713.63000000,42931.89020000
2025-07-09 18:15:00,2713.62000000,2723.98000000,2706.55000000,2719.12000000,20211.90870000
2025-07-09 18:30:00,2719.12000000,2721.19000000,2710.00000000,2711.11000000,9416.05100000
2025-07-09 18:45:00,2711.11000000,2719.27000000,2708.78000000,2718.33000000,13078.73720000
2025-07-09 19:00:00,2718.34000000,2725.46000000,2717.02000000,2722.89000000,9168.54380000
2025-07-09 19:15:00,2722.88000000,2744.99000000,2721.97000000,2742.74000000,17724.08080000
2025-07-09 19:30:00,2742.74000000,2764.37000000,2736.49000000,2762.66000000,27386.65830000
2025-07-09 19:45:00,2762.67000000,2795.74000000,2752.20000000,2765.01000000,42496.94980000
2025-07-09 20:00:00,2765.01000000,2766.91000000,2744.25000000,2749.98000000,20024.01710000
2025-07-09 20:15:00,2749.98000000,2758.64000000,2738.84000000,2745.56000000,9677.16990000
2025-07-09 20:30:00,2745.56000000,2745.57000000,2731.72000000,2738.49000000,27089.00840000
2025-07-09 20:45:00,2738.49000000,2742.47000000,2734.14000000,2738.03000000,6750.13150000
2025-07-09 21:00:00,2738.02000000,2746.03000000,2735.44000000,2744.27000000,10676.57380000
2025-07-09 21:15:00,2744.27000000,2753.71000000,2742.02000000,2751.38000000,5842.99520000
2025-07-09 21:30:00,2751.38000000,2753.48000000,2742.36000000,2753.27000000,4181.38060000
2025-07-09 21:45:00,2753.28000000,2758.66000000,2748.49000000,2753.26000000,6059.15950000
2025-07-09 22:00:00,2753.27000000,2780.44000000,2753.27000000,2776.49000000,11782.84070000
2025-07-09 22:15:00,2776.50000000,2776.50000000,2763.07000000,2765.14000000,6132.91680000
2025-07-09 22:30:00,2765.14000000,2774.40000000,2763.09000000,2769.06000000,4987.89750000
2025-07-09 22:45:00,2769.06000000,2782.90000000,2762.95000000,2780.00000000,11380.70090000
